Date,ISOWeek,DOI,Version,Category,Title,Authors,Abstract
2026-07-17,29,10.64898/2026.07.15.26357894,1,"infectious diseases","Nationwide Mpox Genomic Surveillance Reveals Clade Ib Introductions, APOBEC3-Driven Evolution, and Terminal Deletions","Brochu, H. N.; Shi, Q.; Song, K.; Zhang, Q.; Munroe, J.; Harris, N. J.; Britt, N.; Zeng, Q.; Kapuria, K.; Chappell, J.; Norvell, B. M.; Peavy, L.; Williams, J. D.; Harris, A. B.; Chaitram, J.; Hutson, C. L.; Deng, J.; McGrath, D.; Boles, D.; Dale, S. E.; Gigante, C. M.; Iyer, L. K.","Background The 2022-2023 global mpox outbreak highlighted the critical need for robust genomic surveillance capabilities to track mpox virus (MPXV) evolution and transmission dynamics. Methods Building upon our established SARS-CoV-2 sequencing infrastructure, we implemented a Molecular Loop probe-based long-read sequencing approach using Pacific Biosciences Sequel II technology for comprehensive MPXV genomic surveillance across the United States (US). From August 2024 to June 2025, we generated 326 high-quality whole genome sequences from residual mpox-positive clinical specimens collected by Labcorp across all 10 US Department of Health and Human Services regions. Results Our analysis identified two samples containing clade Ib MPXV in January and June 2025 and captured shifting trends in clade IIb diversity, with 13 distinct lineages observed. We also identified multiple instances of large (~1.6-17.6kb) deletions proximal to the inverted terminal repeats in clade IIb genomes. APOBEC3 mutation analysis indicated substantial evidence of human-to-human transmission among both clades. Further, we observed significantly higher APOBEC3-associated SNPs per kilobase (P<0.001) in clade IIb genomic variable regions relative to their central conserved region. Our assay exhibited strong reproducibility across biological replicates from individual patients and accuracy was confirmed via parallel sequencing of select specimens by US Centers for Disease Control and Prevention (CDC) using metagenomic sequencing. We also demonstrated via custom simulation that our assay discriminates all known MPXV clades and lineages, including those we have not observed in the US. Conclusions Our integrated nationwide surveillance system facilitates real-time genomic tracking of outbreak evolution, with demonstrated capacity across SARS-CoV-2 and MPXV, positioning this platform for rapid deployment during future pathogen emergence."
2026-07-17,29,10.64898/2026.07.14.26356329,1,"infectious diseases","Complex intra-host SARS-CoV-2 evolution following monoclonal antibody pre-exposure prophylaxis","Kamelian, K.; Pascall, D. J.; Cheng, M. T. K.; Meng, B.; Altaf, M.; Morse, R. M.; Aggio, J. B.; Egan, D. J. S.; Chen-Xu, M.; Trivioli, G.; Sutton, B.; Richter, A.; Gonzalez-Vazquez, L. D.; Cormie, C.; Kemp, S.; Yeadon, R.; Hyatt, B.; Wong, A.; Thesin Pelamkulangara, N.; Fraser, E.; McCarthy, B.; Novaes, F.; Stott, S.; Galvin, A.; Bellis, K. L.; De Angelis, D.; Harrison, E. M.; Martin, D.; Smith, R. M.; Gupta, R. K.","Background: Monoclonal antibodies have emerged as a prophylactic strategy to prevent symptomatic SARS-CoV-2 infection in immunocompromised individuals. However, the evolutionary and clinical implications of breakthrough infections under this regime remain unclear. Methods: A male in their 80s with a haematological/oncological diagnosis received a 2000 mg intravenous infusion of sotrovimab in March 2023 and was diagnosed with COVID-19 by RT-qPCR from a nasopharyngeal swab in August 2023. Weekly samples (n=24) were collected through February 2024 (171 days). All samples underwent whole-genome sequencing, with select mutations subjected to functional assessment. Findings: Sequencing identified the GE.1 lineage at all timepoints. An intra-host recombination event in ORF1ab (positions 8942-12458) was detected prior to 23 weeks post-detection, followed by a 14-fold increase in viral load (7.42e+06 to 1.00e+08 RNA copies/mL) and a marked shift in the viral population. E340D, a sotrovimab resistance mutation, was detected at low abundance (46%) within the first week post-infection, fluctuated over time, and was nearly fixed by week 15 (107 days) post-detection. We assessed five spike mutations - V36M, S98F, and V213G in the N-terminal domain, Y505P in the receptor-binding domain, and P681Q near the S1/S2 cleavage site - and additionally evaluated the impact of E340D. V36M conferred the highest infectivity across all cell lines, with the most significant effect in low-TMPRSS2 cells. While all mutations showed enhanced infectivity with the addition of E340D, the effect was most pronounced in mutations with lower baseline infectivity. The addition of E340D significantly decreased relative neutralizing titres for V36M, S98F, and V213G, enabling escape from neutralizing antibodies in XBB-responsive individuals, illustrating an enhanced phenotypic advantage. Patient neutralizing activity was absent pre-sotrovimab, and sotrovimab-induced neutralization was further compromised by selection of E340D. Interpretation: Sotrovimab pre-exposure prophylaxis in an immunocompromised patient did not prevent SARS-CoV-2 infection, and selected for resistant mutation E340D, with unexpected fitness consequences across non-receptor binding domain spike regions."
2026-07-17,29,10.64898/2026.07.16.26358219,1,epidemiology,"Efficient stochastic epidemic simulation via the Sellke construction","van Boven, M.; Bootsma, M. C.","Stochastic epidemic models are a cornerstone of infectious disease epidemiology and are often used to study intervention scenarios. However, large run-to-run variability can make intervention effects difficult to estimate precisely. We revisit the epidemic Sellke construction, which assigns each individual an infection threshold for the cumulative infection hazard such that, conditional on the thresholds, the epidemic trajectory becomes deterministic. This enables coupling of simulations with and without an intervention, yielding low-variance effect estimates even when outcomes such as final size or peak incidence vary widely between runs. We develop an exact, event-driven implementation that maintains infection and recovery events in priority queues. Cumulative infection-hazard updates require O(log N) time per event, yielding overall complexity O(Elog N) for E events in a population of size N. The implementation achieves computational performance comparable to the classical Gillespie algorithm while naturally accommodating non-Markovian infectious periods and complex infectiousness profiles. We illustrate the approach using distance-dependent spread of avian influenza between poultry farms in the Netherlands and a multilayer population with households, schools, and workplaces. In both examples, coupling enables efficient within-run comparisons of intervention scenarios across stochastic realisations."
2026-07-17,29,10.64898/2026.07.15.26358208,1,epidemiology,"Bridging surveillance gaps in dengue: a hierarchical model integrating mixed data sources for transmission estimation and vaccine targeting","Djaafara, B. A.; Elyazar, I. R.; Yosephine, P.; Surya, A.; Silalahi, F. S.; Handito, A.; Thohir, B.; Aryani, D.; Gunawan, D.; Nisa, A. K.; Prianto, E.; Samad, I.; Cook, A. R.; Huang, A. T.; Clapham, H. E.; Bhatt, S.; Mishra, S.","Estimating dengue force of infection (FOI) is essential for understanding transmission dynamics and targeting intervention programmes, yet surveillance data in endemic settings required for estimations are often incomplete, with varying formats. We developed a Bayesian hierarchical catalytic model that jointly fits age-stratified case data, aggregate case data, and seroprevalence surveys within a single framework, incorporating external covariates to improve parameter identifiability. Synthetic validation showed that covariates alone recovered accurate FOI point estimates even when most districts contributed only aggregate data, but did so with poorly calibrated uncertainty; anchoring the model with a single seroprevalence survey was necessary to bring credible interval coverage close to nominal. Applied to 128 districts across Java and Bali, Indonesia (2016-2024), the model revealed substantial spatial heterogeneity in FOI and reporting rates. Many districts in Java exceeded the WHO-suggested seroprevalence threshold for vaccine introduction, yet were classified as low-priority when using reported incidence as prioritisation criterion, particularly in areas with weak surveillance. Model-based seroprevalence estimation, integrating multiple data sources, offers a more consistent basis for identifying high-priority districts for vaccine introduction, and is less susceptible to surveillance bias than reported incidence."
2026-07-18,29,10.1101/2025.09.26.25336574,2,"public and global health","Community health workers and adolescent health and well-being across sub-Saharan Africa: A systematic review and meta-analysis","Lin, Y.; Adesina, O.; Asuma, B. S.; Chen-Charles, J.; Chalasani, S.; Cluver, L.; Diop, R. A.; Rudgard, W. E.","Introduction. Adolescence represents a pivotal stage of development. Community health workers (CHWs) may offer a valuable approach to addressing adolescent health challenges in sub-Saharan Africa (SSA). This review systematically synthesised evidence on the effectiveness of CHW-led interventions to improve adolescent health and well-being in SSA. Methods. We searched 14 databases and 17 grey literature sources for studies published between January 2014 and October 2024. The protocol was registered in PROSPERO (CRD42024618546). Interventions were categorised by setting (community or school) and provider (lay or paraprofessional; peer- or adult-led). Vote-counting and meta-analyses were conducted, alongside risk of bias using Joanna Briggs Institute tools and evidence quality assessments using the GRADE approach. Results. Thirty-five studies were included spanning across 12 countries and 12 outcomes. All outcomes were summarised narratively. Meta-analyses showed very low-certainty strong evidence for increased modern contraceptive use (RR: 1.50, 95% confidence interval [CI] 1.13-1.99), low-certainty moderate evidence for reduced depression (SMD: -0.31, 95% CI -0.61-0.00), and low-certainty weak evidence for improved human immunodeficiency virus viral suppression (RR: 1.16, 95% CI 0.99-1.36). No clear effects were observed for sexual health knowledge, unmet need for contraception, or adolescent pregnancy, all with very-low certainty. Discussion. CHW-led interventions show promise for improving adolescent contraceptive use and mental health in SSA. However, substantial heterogeneity warrants cautious interpretation, and more rigorous evidence is needed across all health domains."
2026-07-18,29,10.64898/2026.07.16.26356876,1,"infectious diseases","CAUSAL-RSV: Causal Analysis of RSV Vaccine Effects in Infants Using Real-World Data","Regan, A. K.; Coates, M. M.; Sullivan, S. G.; Munoz, F. M.; Rowe, S. L.; Avila, C.; Arah, O. A.","Respiratory syncytial virus (RSV) contributes to substantial morbidity and mortality in young children each year. In 2023, two new prevention products were licensed and recommended in the United States (US), including a prefusion F protein subunit vaccine (RSVpreF) administered during pregnancy and a long-acting monoclonal antibody (mAb) administered in infants. Although post-licensure real-world studies support the effectiveness of RSVpreF vaccine during pregnancy, existing studies have been conducted in settings where only RSVpreF vaccine is available. The real-world effectiveness of RSVpreF vaccine in settings where both RSVpreF vaccine and mAbs are available is not yet well understood. The goal of this study is to estimate the real-world effectiveness of the RSVpreF vaccine against severe infant RSV by applying causal mediation analysis with receipt of mAbs as a mediating variable. Using a national cohort of mother-infant dyads with the Optum Labs Data Warehouse (OLDW), we will model vaccine and mAb effects in a longitudinal cohort spanning the 2023-24, 2024-25, and 2025-26 RSV seasons. Results will be used to better understand the total effect of RSVpreF vaccination when it is used as one component within a hybrid infant RSV prevention program."
2026-07-18,29,10.64898/2026.07.16.26358217,1,epidemiology,"Spatial machine learning and longitudinal analysis of skilled antenatal care access and fertility-related inequities in Ghana (1988-2022)","Ghanem, V. G.","This study focuses on the relationship between access to Advanced Neonatal Care (ANC) and fertility across the regions in Ghana between 1988 and 2022. It builds on previous studies focused on inequity in maternal health across subnational levels and incorporates spatial analytics, machine learning, and a welfare-adjusted fertility care metric. Nine waves of the Ghana Demographic and Health Survey (DHS) were analyzed, with 94 region-by-year units across 8 to 16 regions in each survey wave in the 16 Ghana administrative regions. Skilled ANC along with the Total Fertility Rate (TFR) and demographic control variables were extracted for the analysis. The methodologies employed include decomposition of the Gini coefficient of inequality, bivariate z-score risk stratification, Random Forest (RF), and Decision Tree (DT) regression, partial dependence, Local Indicators of Spatial Association (LISA), global Moran's I with permutation inference and a novel Care Efficiency Index (CEI = ANC% / TFR). Care for the outcomes employed region aggregations along with district boundary geometries for the display of the choropleth maps. National skilled ANC coverage increased from 83.1% (1988) to 97.7% (2022), with inter-regional Gini declining 87.9% (0.070 to 0.008). The North-South gap narrowed from 32.4 to 0.9 percentage points. Northern region showed the greatest absolute gain (+43.0pp). Machine learning identified an exploratory RF partial-dependence inflection near TFR=5.90, above which predicted ANC coverage declined in the historical data. Survey year was the dominant RF predictor (43.7%), followed by TFR (38.8%). TFR spatial clustering intensified by 2022 (Moran's I=0.606, p=0.001). Greater Accra led the Care Efficiency Index (CEI=31.9); Northern Belt regions lagged (CEI=14.5-16.5). Risk stratification classified 23 observations as Critical (Low ANC/High TFR), predominantly from Northern Belt regions in earlier survey waves. ANC coverage converged substantially, yet fertility-related spatial inequities persisted, especially in the Northern Belt. The Care Efficiency Index and exploratory TFR inflection provide hypothesis-generating tools for targeting health-system investment. They should not be interpreted as causal thresholds."
2026-07-18,29,10.64898/2026.07.16.26358255,1,epidemiology,"The Variance-Stabilizing Transformation for the Poisson Rate Ratio: Closed-Form Confidence Intervals","Ng, S.-P.","The incidence rate ratio R is the standard measure for comparing event rates in clinical trials and epidemiology. In vaccine trials, the vaccine efficacy is VE = 1 - R. When events are rare, the two arm counts are Poisson. The estimator of R is heteroskedastic: its sampling variance changes with the data. So no fixed-width interval covers correctly everywhere. The usual log-Wald interval is undefined at zero events and covers poorly at small counts. Early vaccine and drug-safety readouts fall in exactly this regime. We show that a single reparameterization collapses this bivariate problem to an effective one-parameter family with a quadratic variance function, whose variance-stabilizing transformation is 2 arcsinh(sqrt(R)). The reduction yields a closed-form confidence interval for R. Its two leading errors, a curvature bias and the variability of the estimated scale, each admit a closed-form correction with no tuning constants. In a Monte Carlo study of our seven arcsinh variants and five competitors, the +Curve+Stu variant covers within 0.002 of the nominal 0.95 for about 50 control and 5 treatment events. Its width is on par with the best competitor. It avoids the conservatism and zero-count breakdown of log-Wald and MOVER. For moderate counts, we recommend this interval; for sparser data, our Bar-Lev and Enis count-shift variant is more robust. The result is a ready-to-use, closed-form interval for the low-count regime. We illustrate it on early Covid-19 vaccine-efficacy readouts and provide reference implementations in R and Python."
2026-07-18,29,10.64898/2026.07.15.26358140,1,epidemiology,"What we do in the shadows: Methodologists use a range of synthesis methods when meta-analysis of all results is not possible but describe challenges in planning and selecting methods","Cumpston, M. S.; Brennan, S. E.; Ryan, R.; Thomas, J.; McKenzie, J. E.","Introduction Systematic review authors commonly encounter situations where the data required for meta-analysis are incompletely reported (e.g. when effect estimates are reported without a measure of precision). In this circumstance, many systematic review authors use a method other than meta-analysis (e.g. vote counting), but rarely describe those methods or the rationale for selecting them. We aimed to investigate what methods authors consider when meta-analysis of all study results is not possible, and what factors influence their decisions. Methods We interviewed 12 experienced systematic review authors, editors and methodologists, presenting four scenarios in which it was not possible to combine all results using meta-analysis. Scenarios varied in the number and size of included studies, available data, and risk of bias. Participants discussed the methods they considered to summarise, synthesise and present the results; whether they would synthesise available results; and how they would draw overall conclusions. Results Factors that informed decisions included participants' overall purpose in conducting synthesis, existing beliefs about study results and synthesis methods, trust in the available data, and the decision-making needs of end users. Participants differed in which synthesis methods to use, whether they would use multiple synthesis methods, and which studies they would analyse with each method. Conclusions We identified several synthesis methods considered when meta-analysis of all results is not possible, and factors that influence the selection of methods, neither of which are routinely reported. More complete reporting of these methods and the factors informing decisions would allow readers to better understand the decisions made."
2026-07-18,29,10.64898/2026.07.16.26358291,1,"public and global health","Qualitative analysis of the Life Skills training strategy at a public university in Colombia, 2024","Ortiz Ruiz, N.; LOPEZ PAZ, Y.; Orobio Lerma, Y. P.; Burgos Davila, D.; Medina Zapata, H. J.; Manzano Valencia, K. P.; Almeida Espinosa, A.","This qualitative study evaluated the Life Skills (HpV) training strategy at a public university in Colombia in 2024, analyzing its impact on students positive mental health and psychosocial competencies. The mixed-methods research employed semi-structured interviews with faculty and three student focus groups, using thematic analysis to categorize strengths, weaknesses, and perceived changes. Results highlighted curricular coherence, academic freedom, and participatory methodology as key aspects, fostering self-awareness, emotional management, and the building of support networks. Students reported improvements in well-being, stress management, and academic performance, though challenges such as initial resistance to emotional content and student diversity were identified. The conclusions underscore the value of experiential courses in university education, promoting horizontal relationships and safe spaces for collective reflection. Future studies are recommended to expand participant diversity and incorporate quantitative data triangulation to further explore the interventions effects."
2026-07-18,29,10.64898/2026.07.16.26358293,1,"public and global health","Community-Tailored One Health Educational Intervention to Enhance Knowledge and Practices for Zoonotic Disease Prevention in Rural Thailand: a Protocol for a Prospective Cluster Randomised Controlled Trial in Chanthaburi, Thailand (Saan Suk trial)","Treskova, M.; Rocha Pompeu, C.; Puntumetakul, P.; Chaiphonngam, S.; Bärnighausen, K.; Kachnova, U.; Jutaviriya, K.; Phongsiri, M.; Rocklöv, J.; Bärnighausen, T.; Lapanun, P.; Overgaard, H.","Background: Zoonotic infectious disease risk arises at human-animal-environment interfaces where pathogen spillover can occur. Rural communities living in biodiverse settings may experience frequent contact with wildlife and shared environments through livelihoods, food practices, and economic activities. Reducing spillover risk and strengthening pandemic prevention requires both structural and individual-level change. Community-based interventions that promote awareness, risk perception, self-efficacy, pro-environmental behaviour, and safe coexistence with wildlife may support prevention by shifting behavioural determinants of zoonotic disease risk. The Saan Suk intervention was co-developed with rural communities in Thailand using a Human-Centred Design approach and is grounded in the Health Belief Model and One Health principles. The intervention is intended to be feasible, acceptable, and deliverable through Thailands established Village Health Volunteer (VHV) system. Methods: This protocol describes a parallel-arm, cluster-randomised controlled superiority trial that will be conducted during July - October 2026, in Chanthaburi Province, Thailand. 24 villages will be equally randomised to the Saan Suk intervention or the current practice (control). In intervention villages, trained VHVs will deliver, once a week over four weeks, a multimodal One Health educational intervention designed to improve knowledge of zoonotic spillover, promote protective behaviours, reduce risky wildlife-related contacts, and support respectful coexistence with wildlife. Trained outcome assessment teams will conduct structured interviews with 42 adult participants per village, yielding a total sample size of 1,008 participants. The sample size was calculated for the primary outcome, accounting for clustering, with 90% power to detect a medium effect size (6 points on the 0-100 knowledge scale) at a significance level of 0.05, accounting for a design effect with an ICC of 0.028. The primary outcome is knowledge of zoonotic spillover, transmission pathways, risk factors, protective and risky behaviours, and safe coexistence with wildlife. Secondary outcomes include attitudes, self-efficacy, preventive and risky behaviours, and reported contacts with major local reservoir hosts. A structured questionnaire was developed, expert-reviewed, and piloted for the outcome assessment. Outcomes will be analysed using mixed-effects regression models with random effects for village and adjustment for relevant pre-specified confounders. Primary analyses will follow the intention-to-treat principle. Discussion: This trial will evaluate whether a co-designed, VHV-delivered One Health educational programme can improve knowledge of zoonotic disease prevention and behavioural determinants in rural communities living in close contact with wildlife and shared ecosystems. If effective and feasible, Saan Suk could inform integration into routine VHV training and community-based zoonotic disease and pandemic prevention strategies. Trial Registration: The Saan Suk trial is registered with the German Clinical Trials Register (DRKS). Registration ID: DRKS00038582; date of registration: 11 May 2026."
2026-07-18,29,10.64898/2026.07.16.26358299,1,"public and global health","Operational insights for larval source management programs: An exploratory study of Anopheles breeding habitat dynamics across urban wards in Ibadan, Nigeria","Bamgboye, E.; Adeleke, M. A.; Surakat, O.; Mhlanga, L.; Fasasi, K.; Rufai, A. M.; Popoola, K. O.; Aminu, U. M.; Ogbulafor, N.; Ozodiegwu, I. D.","Larval source management (LSM) is a complementary malaria control intervention, yet evidence to guide context-specific implementation remains limited. Nigeria's recent national commitment to LSM scale-up makes the need for operational evidence particularly urgent. Informal settlements embedded within wards of differing dominant settlement archetypes may present distinct Anopheles larval habitat profiles with implications for how LSM strategies should be tailored. We evaluated Anopheles larval habitats within informal settlement areas across wards with contrasting settlement archetypes in Ibadan metropolis, Nigeria, to inform targeted larval source management.      Potential breeding habitats were surveyed in dry and wet seasons within informal settlement areas across three wards -- Olopomewa, Challenge, and Agugu -- representing formal, informal, and slum settlement-dominant archetypes respectively. Habitats were characterized and assessed for Anopheles larval presence. Pareto analysis identified habitats accounting for 80% of larval abundance. Breeding habitat density per km{superscript 2} was estimated using a simulated pathway technique. Associations between mosquito dispersal scale and household malaria infections identified through Rapid Diagnostic Testing were evaluated using kernel-based distance-decay weighting. Environmental drivers of habitat suitability were modeled in MaxEnt.      Of 420 potential breeding habitats identified, 31 (7.4%) contained Anopheles larvae, predominantly during the wet season (26, 83.9%). Puddles, dug wells, drainages/gutters/ditches and canals accounted for 80% of site-level larval abundance when standardized by sampling effort. Larval and breeding habitat density were highest in Agugu, the slum-dominant ward, across both seasons. Modeled mosquito dispersal scale showed best fit at 30-32m in Challenge (OR 1.41, 95% CI: 1.05-1.89) during the wet season and 16-18m in Agugu (OR 1.29, 95% CI: 1.04-1.60) during the dry season. Habitat suitability in Agugu was higher farther from large water bodies and in areas with higher population density and positive Normalized Difference Water Index values. In Challenge, suitability was higher in areas with lower nighttime light levels, positive Normalized Difference Water Index values, and negative Normalized Difference Moisture Index values.      Further studies incorporating multiple wards across diverse urban settings are needed to determine whether differences in larval ecology between settlement archetypes provide a reliable basis for planning larval source management."
2026-07-18,29,10.64898/2026.07.16.26358294,1,nephrology,"Switching from febuxostat to dotinurad in patients with chronic kidney disease and hyperuricemia: a single-center, non-randomized study","Irifuku, T.; Kashiwado, S.; Masaki, T.","Recently, an observational study demonstrated that a lower fractional excretion of uric acid (FEUA) is significantly associated with a higher risk of kidney failure. This study aimed to assess the efficacy of switching from febuxostat to dotinurad, which increases FEUA, in patients with chronic kidney disease (CKD) and hyperuricemia (HUA).This was a non-randomized, open-label, single-center, prospective, single-arm study involving 60 patients with CKD and HUA who received febuxostat. Participants first underwent a 3-month observation period, followed by a 3-month intervention period, during which treatment was switched from febuxostat to dotinurad. The primary outcomes were changes from baseline to 3-months after switching in the estimated glomerular filtration rate (eGFR) calculated from serum creatinine (eGFRcreat) and serum cystatin C (eGFRcys), as well as the serum uric acid levels. The secondary outcome was defined as the correlation between{Delta}FEUA and the changes in both eGFRcreat({Delta}eGFRcreat) and eGFRcys({Delta}eGFRcys), respectively. During the observation period, mean eGFRcreat decreased significantly. The baseline eGFRcreat (mL/min/1.73 m{superscript 2}) was 36.0 {+/-} 15.2, and the serum urate level (mg/dL) was 5.5 {+/-} 1.2. During the intervention period, eGFRcreat increased in contrast to the significant decline observed in eGFRcys. After 3 months of switching to dotinurad, the mean serum UA levels increased significantly from 5.5 {+/-} 1.2 to 6.1 {+/-} 1.4 mg/dL, despite a significant elevation in FEUA. Both {Delta}eGFRcreat and {Delta}eGFRcys after switching to dotinurad were positively correlated with {Delta}FEUA. Switching from febuxostat to dotinurad resulted in discrepant changes in eGFRcreat and eGFRcys, suggesting that renal function should be assessed carefully after switch. Additionally, the risk of elevated serum UA levels should be considered when switching from febuxostat to dotinurad in patients with CKD."
