Date,ISOWeek,DOI,Version,Category,Title,Authors,Abstract
2026-05-21,21,10.64898/2026.05.20.726650,1,microbiology,"Genome-resolved metagenomics reveals conserved, flexible and emerging symbioses across global leafhoppers","Pellegrinetti, T. A.; Molligan, J.; Almeida Santos, A.; Plante, N.; Jacques, J.; Gregoire-Taillefer, A.; Canale, M. C.; Rodrigues Duffeck, M.; Faris, A. M.; Olmedo-Velarde, A.; Valmorbida, I.; Perez-Lopez, E.","ABSTRACT Background Leafhoppers are among the most important insect vectors of plant pathogens worldwide and depend on microbial symbionts to exploit nutrient-poor phloem diets. However, most studies of leafhopper-associated microbiota have focused on a limited number of taxa or marker-gene surveys, leaving the genomic diversity, ecological organization, and functional potential of these microbial communities poorly understood. Here, we generated the Global Leafhopper Microbiome Catalog by integrating genome-resolved metagenomics from 171 leafhopper species across 11 subfamilies and 13 countries, including the first microbiomes characterized from Arctic leafhoppers. Results De novo assembly and genome reconstruction generated 337 high-quality non-redundant microbial genomes and 18.6 million non-redundant genes, substantially expanding the known microbial diversity associated with Cicadellidae, including several previously undescribed bacterial lineages. Comparative analyses revealed a recurrent modular microbiome architecture composed of: (i) a conserved core of obligate nutritional symbionts, dominated by Candidatus Karelsulcia and Candidatus Nasuia; (ii) a heterogeneous layer of secondary symbionts, including Wolbachia, Arsenophonus, Rickettsia, and Diplorickettsia; and (iii) a dynamic pool of environmentally acquired bacteria. While obligate symbionts remained highly conserved across divergent hosts, secondary and environmental taxa varied substantially among species and regions, suggesting repeated acquisition shaped by ecological filtering rather than host phylogeny alone. Comparative analyses between the specialist corn leafhopper Dalbulus maidis and the more polyphagous aster leafhopper Macrosteles quadrilineatus further showed that closely related vectors can maintain conserved ancestral symbionts while harboring markedly distinct accessory microbiomes. Arctic populations contained unique microbial assemblages enriched in functions associated with cold tolerance, oxidative stress, and reproductive manipulation. In addition, we identified numerous plant-associated bacteria, including phytoplasmas, spiroplasmas, Pantoea, and Erwinia, alongside taxa with predicted nutritional and plant growth-promoting functions. Conclusions Our findings reveal that leafhopper microbiomes are structured through the interaction of ancient obligate symbioses and flexible environmentally responsive microbial layers. This work establishes a genome-resolved framework for understanding microbiome evolution in insect vectors and highlights the potential role of microbial community structure in host adaptation, pathogen ecology, and sustainable pest management."
2026-05-21,21,10.64898/2026.05.21.726821,1,"molecular biology","Substrate induced activation in the conserved ribonuclease YicC","Luisi, B. F.; Paris, G.; Lulla, A.; Katsuya-Gaviria, K.","YicC is a conserved protein, recently discovered to have hydrolytic endoribonuclease activity, with a phylogenetic distribution implicating an ancestry deeper than that for most extant ribonucleases central to RNA metabolism. We present evidence that Escherichia coli YicC can cleave the small regulatory RNAs (sRNAs), RyhB and RprA, even when they are sequestered in otherwise protective complexes with the RNA chaperone Hfq. Nonetheless, YicC activity is markedly diminished when RyhB and other sRNAs are paired with cognate mRNA. Our cryoEM structures of catalytically inactive YicC in complex with RyhB and in the apo state reveal quaternary and tertiary structural switches, triggered by substrate engagement, that engulf and ratchet a stem loop element of the sRNA into an internal channel, where metal-assisted hydrolytic action occurs. Based on these findings, we propose that the enzyme favours specific stem-loop structures and may discriminate between pools of active, target-engaged sRNAs and those that are inactive. The mechanism for substrate-triggered conformational switching could represent an ancient strategy for selective RNA degradation."
2026-05-21,21,10.1101/2025.11.17.683537,3,"cell biology","DMEM, or Opti-MEM, that is the Question: An Important Consideration for Extracellular Vesicle Isolation and their Downstream Applications.","Salmond, N.; Melamed, J.; Halvaei, S.; Williams, K. C.","Serum-free synthetic media are frequently used as an alternative to extracellular vesicle-depleted serum containing media (EV-DEP) for EV production. However, the impact of this medium on EV biogenesis, release, and composition remains poorly understood. Here, we comprehensively characterised EV release by MDA-MB-231 or HEK-293T cells cultured in EV-DEP DMEM versus a serum-free synthetic medium, Opti-MEM. In Opti-MEM culture, cells released significantly more CD9- and CD63-positive EVs compared to EV-DEP DMEM. Proteomic analysis revealed that EVs from EV-DEP DMEM contained more histones and bovine proteins. Cells cultured in Opti-MEM released a substantially higher proportion of small-EVs derived from the sphingomyelinase-MVB pathway (60%) compared to EV-DEP DMEM (30%). Conversely, cells cultured in EV-DEP DMEM were more reliant upon the ROCK kinase pathway to release ectosomes (45 %) compared to OptiMEM (15 %). Where cells cultured in EV-DEP DMEM employed RabGTPase-dependent mechanisms for MVB-derived EV release (Rab3d, Rab27a, and Rab27b), cells cultured in Opti-MEM did not. Given that cells cultured in Opti-MEM vs EV-DEP DMEM produce EVs with different protein signatures from distinct molecular pathways, the choice of medium should be carefully considered when designing EV studies - particularly if they are to be used in therapeutic or immunological experiments."
2026-05-21,21,10.64898/2026.05.19.726266,1,genetics,"Cryptochrome Loss Drives COPD-like Lung Pathology through Disrupted Alveolar Epithelial Proliferation and Immune Homeostasis","Mills, T. W.; Han, C.; Lim, J. Y.; Koike, N.; Kim, S. Y.; Wi, J.; Liu, H.; Wang, Y.; Yagita, K.; Alcorn, J. L.; Chen, Z.; Yoo, S.-H.","Chronic obstructive pulmonary disease (COPD) is a progressive lung disease characterized by alveolar destruction, impaired epithelial regeneration and chronic inflammation. While circadian disruption has been linked to COPD pathogenesis, the cellular mechanisms remain unclear. Here, we identify the core clock components Cryptochrome 1 and 2 (Cry1/2) as essential regulators of alveolar epithelial cell proliferation and pulmonary immune homeostasis. Cry1/2 double knockout (dKO) mice exhibit spontaneous emphysema-like pathology, including airspace enlargement, increased lung compliance, and inflammatory cell infiltration without environmental insults. Mechanistically, Cry1/2-deficient alveolar epithelial cells display reduced proliferative capacity, and transcriptomic profiling revealed a pronounced shift toward a more proximal airway-like phenotype. Notably, these cells share a gene signature with human COPD lungs in pathways involving immune regulation. Furthermore, Cry1/2-deficient macrophages show elevated responsiveness to LPS. Bone marrow (BM) transplantation revealed that mice receiving Cry1/2 dKO BM suffer from enhanced lung inflammation without airspace enlargement, supporting a critical role of epithelial Cry1/2 in maintaining alveolar integrity. Importantly, treatment with Nobiletin, a circadian rhythm-modulating compound, mitigates NF-{kappa}B activation and ameliorates lung inflammation and structural damage in Cry1/2 dKO mice. These findings establish CRY1/2 as critical circadian regulators of epithelial cell proliferation and immune homeostasis, and highlight the therapeutic potential of targeting circadian pathways in COPD."
2026-05-21,21,10.64898/2026.05.20.726581,1,biochemistry,"A Conserved Mechanism for Dimerization and Activation of Superfamily 1A UvrD-family Helicases","Nguyen, B.; Mersch, K. N.; Chadda, A.; Galburt, E.; Lohman, T. M.","DNA helicases are ATP-dependent motor proteins that catalyze duplex DNA unwinding and are involved in DNA repair, recombination and replication restart. Prominent members of the non-hexameric SF1A UvrD-family helicases are E. coli UvrD, Rep, B. stearothermophilus PcrA and M. tuberculosis UvrD1. SF1A monomers are processive 3' to 5' single stranded DNA translocases, but need to be activated to become DNA helicases. One mechanism of activation is dimerization. Whereas Rep, UvrD and PcrA form non-covalent dimers, the Mtb UvrD1 helicase forms a redox-dependent covalent dimer. Dimerization of Mtb UvrD1 occurs between the same regulatory domain (2B) within each subunit stabilized by a disulfide bond formed between the same cysteine (Cys451) within each subunit. Dimerization relieves an inhibitory interaction between the 2B domain and duplex DNA within the monomer-DNA complex. We show here that Rep, UvrD and PcrA dimerize using the same 2B-2B interface. By placing a Cys residue within the 2B domains of Rep, UvrD and PcrA in the structurally equivalent position occupied by Cys451 of Mtb UvrD1, all three enzymes form redox-dependent covalent dimers that are constitutively active helicases with increased processivity compared to the non-covalent dimers. Hence, the 2B domain is a general dimerization domain for UvrD-family SF1A helicases."
2026-05-21,21,10.64898/2026.05.20.726696,1,microbiology,"Nanobodies against Plasmodium adhesins that block receptor engagement and malaria parasite invasion","D Sa, J.; Chmielewski, J.; Adair, A.; Tan, L. L.; Chan, L. J.; Krauss, L.; Zeglinski, K.; Gouil, Q.; Chen, J. Z.; Jackson, C. J.; Schmidt, C. Q.; Fleishman, S. J.; Pymm, P.; Tham, W.-H.","Malaria is caused by Plasmodium parasites, and its clinical symptoms are a result of parasite invasion of red blood cells and the subsequent cycles of replication and proliferation. In human populations, Plasmodium vivax is responsible for the most widely distributed recurring malaria infections whereas Plasmodium falciparum inflicts the most mortality and morbidity. One well-characterized family of adhesins involved in red blood cell invasion is the reticulocyte-binding-like protein homolog family, known as the RBL superfamily which includes the PfRh family in P. falciparum and PvRBP family in P. vivax. Here we report a collection of nanobodies against three members of this adhesin family, PfRh5, PfRh4 and PvRBP2b. Nanobodies against these Plasmodium adhesins bind with high affinity across several epitopes and can block receptor engagement and inhibit parasite invasion of red blood cells. Using computational design, we generated stabilized PfRh4 variants that encompass the conserved scaffold present in the PfRh and PvRBP families of adhesins and show that several variants with improved expression retained binding to mouse monoclonal antibodies, nanobodies and Complement Receptor 1, the human receptor for PfRh4. We also observed that most of the inhibitory nanobodies against the three antigens recognized the conserved structural scaffold that define this family of adhesins. These results demonstrate the potential of nanobodies to block malaria parasite invasion into red blood cells."
2026-05-21,21,10.64898/2026.05.20.726448,1,"molecular biology","Interplay between canonical Wnt signaling and α5β1 integrins modulates mechanoresponse in human articular cartilage","Viudes Sarrion, N.; Castro Vinuelas, R.; Vaes, N.; Blain, E.; Lories, R.; Jonkers, I.","Objectives: Mechanical cues are essential for maintaining cartilage function, yet how they integrate with molecular pathways dysregulated in osteoarthritis (OA) remains poorly defined in human tissue. Canonical Wnt signalling influences cartilage biology and cell matrix interactions, but its role in integrin dependent mechanoregulation in human cartilage is not fully understood. This study aimed to determine how Wnt activation affects chondrocyte responses to physiological mechanical loading, with a focus on A5B1 integrin and cytoskeletal organisation. Methods: Human cartilage explants from non-OA and OA donors were subjected to short term physiological cyclic compression. Canonical Wnt signalling was activated with CHIR99021, and integrin mediated adhesion was modulated using the A5B1 blocking peptide ATN161 during loading. Chondrocyte responses were assessed by analysing mechanoresponsive and matrix related gene expression, A5B1 complex formation via proximity ligation assay and actin cytoskeletal organisation by confocal microscopy. Results: OA chondrocytes exhibited a distinct integrin profile, characterised by increased ITGA5 and ITGB1 but reduced ITGA10 expression. In non OA cartilage, canonical Wnt activation increased ITGB1 expression and A5B1 integrin complex formation, while mechanical loading further enhanced ITGA5 and ITGB1 transcription under Wnt-activated conditions. Under control conditions, loading induced mechanoresponsive and anabolic gene expression in non OA cartilage; these responses were attenuated following Wnt activation and partially restored by A5B1 blockade. Mechanical loading induced F actin reorganization toward a more cortical distribution across cartilage zones, irrespective of disease status or treatment. Wnt activation did not result in distinct cytoskeletal phenotypes under load, and load-induced actin remodelling was comparable between groups. Conclusion: These findings identify A5B1 integrin as a key mediator linking canonical Wnt signalling to altered chondrocyte mechanoresponsiveness in human cartilage. While mechanical loading consistently induced cortical Factin reorganization, Wnt associated changes in load responsiveness arose primarily from integrin-dependent mechanisms rather than major alterations in actin organization. This study highlights the complexity of cartilage mechanoregulation and identifies integrin mediated signaling as important contributors to canonical Wnt driven alterations in load responsiveness relevant to OA."
2026-05-22,21,10.64898/2026.05.20.726649,1,biophysics,"Structures of Cas9-Bound Double-Stranded DNA Mini-Circle Reveal Impacts of DNA Shape on Cas9 Target Interrogation","Lee, K.-Y.; Kim, D.; Liu, Y.; Chang, H.; Cherezov, V.; Jiang, J.; Qin, P. Z.","CRISPR-Cas9 is an RNA-guided endonuclease that cleaves double-stranded DNA at specific sites and has been adapted as a powerful tool for genome manipulation. Cas9 recognizes its target through multiple conformational transitions coordinated between the Cas9 ribonucleoprotein and the DNA duplex. Such transitions, and consequently Cas9 targeting specificity, are expected to be significantly influenced by the collective duplex physical properties referred to as DNA shape. To advance our currently limited understanding of the interplay between DNA shape and Cas9 target interrogation, we solved two cryo-EM structures of SpyCas9 bound to a cognate target embedded in a relaxed 95-base-pair DNA double-stranded minicircle. The Cas9-bound DNA segment engages in similar interactions involved in PAM-binding and R-loop initiation as those observed in Cas9-bound linear DNA. However, R-loop is limited to less than three base-pairs, thus interfering with Cas9 cleavage. The minicircle DNA, which is fully resolved, retains its global shape. As Cas9 locally unwinds the protospacer, the closed-ring topology constrains the movement of the paired PAM-distal DNA duplex, thus interfering with R-loop propagation. These data provide detailed insight into the interplay between DNA shape and Cas9 structure and function, and may shed light on genome-editing and manipulation in environments with varied DNA topologies."
2026-05-22,21,10.1101/2025.11.11.687795,4,"pharmacology and toxicology","JPT2/HN1L functions as an NAADP-binding protein in a cell type-specific manner","Ottenheijm, R.; Winterberg, K.; Throm, V.; Malz, M. V.; Bukva, M.; Tsvilovskyy, V.; Medert, R.; Guse, A.; Freichel, M.","Nicotinic acid adenine dinucleotide phosphate (NAADP) is a second messenger evoking Ca2+ release from intracellular Ca2+ stores by targeting several Ca2+ channels including two-pore channels (TPC1/2), transient receptor potential mucolipin-1 (TRPML1), or ryanodine receptor type 1 (RYR1). For activation of Ca2+ channels, NAADP requires binding proteins, such as JPT2/HN1L and LSM12. So far, their function has been analyzed in several cell lines and only a very limited number of primary cells; however, their physiological relevance in cell types known to utilize NAADP signaling remains unclear. Here, we generated JPT2/HN1L-deficient (Jpt2/Hn1l-/-) mice to evaluate the contribution of JPT2/HN1L proteins to platelet aggregation, and Ca2+ signaling in cardiomyocytes, mast cells, and CD4+ T cells. NAADP is known to contribute to collagen-related peptide (CRP)-evoked platelet aggregation, but this was not altered by JPT2/HN1L deletion. Functional Ca2+ imaging revealed that JPT2/HN1L plays a strikingly cell-type specific role in NAADP-mediated Ca2+ release. In beating ventricular cardiomyocytes, {beta}-adrenergic stimulation is known to evoke arrhythmogenic spontaneous diastolic Ca2+ transients, which were not altered in their frequency in Jpt2/Hn1l-/- myocytes. Further, antigen-evoked Ca2+ transients in peritoneal mast cells (PMCs) are not changed in Jpt2/Hn1l-/- PMCs. However, CD4+ T cells displayed a pronounced requirement for JPT2/HN1L. Following T cell receptor/CD3 stimulation, global Ca2+ elevations and early NAADP-driven Ca2+ microdomains, which occur within tens of milliseconds of TCR/CD3 engagement and serve as initiating signals for downstream immune activation, were significantly decreased in Jpt2/Hn1l-/- CD4+ cells. We conclude that JPT2/HN1L is indispensable for NAADP-mediated Ca2+ release in T cells, but dispensable in cardiomyocytes, platelets, and mast cells, at least for the agonists employed. Accordingly, LSM12 might compensate for the loss of JPT2/HN1L. Together, JPT2/HN1L is not universally required as an NAADP-binding protein but exhibits cell-type specificity, with an essential function in T cell Ca2+ signaling."
2026-05-22,21,10.64898/2026.05.20.726561,1,immunology,"A murine model to study chronic airway fungal colonisation that recapitulates human disease","Sey, E. A.; Irere, H.; Warris, A.; Salazar, F.","Aspergillus fumigatus is a ubiquitous environmental mould and a leading cause of chronic fungal-associated respiratory disease, yet the mechanisms by which persistent airway colonisation drives immune adaptation and lung pathology remain poorly understood. Progress in this area has been limited by the lack of in vivo models that recapitulate stable, non-invasive fungal persistence without immunosuppression. Here, we developed and optimised a murine model of chronic airway colonisation using agar bead-embedded A. fumigatus conidia delivered intratracheally. Embedding did not impair fungal germination or hyphal growth, and the agar matrix was immunologically inert, supporting its use as a neutral scaffold. This approach established stable fungal persistence in the airways for at least three weeks in immunocompetent mice without inducing invasive disease or systemic morbidity. Colonisation elicited a transient, airway-restricted innate immune response characterised by early neutrophil and monocyte recruitment and increased CXCL1, MIP-1alpha;, MIP-1beta;, and TNF production, which resolved over time. Histopathological analysis revealed a progressive sequence of disease-relevant features, including initial immune containment, followed by mucus hypersecretion, and airway remodelling. At the adaptive level, persistent colonisation induced a dynamic T cell response that transitioned from an early polyfunctional profile to a sustained Th17-dominant phenotype. Importantly, application of this model in CFTR-deficient mice uncovered enhanced collagen deposition and fibrotic remodelling without altered fungal burden, demonstrating its utility in modelling disease-relevant outcomes in susceptible hosts. Together, this study establishes a robust and physiologically relevant platform for investigating host-fungal interactions during chronic airway colonisation. This model provides new opportunities to dissect mechanisms of immune adaptation, fungal persistence, and tissue remodelling, and to identify therapeutic strategies targeting chronic Aspergillus-associated lung disease."
2026-05-22,21,10.64898/2026.05.20.726552,1,immunology,"Pre-clinical efficacy of a C4BP hexameric IgG Fc fusion protein against Neisseria gonorrhoeae","Shaughnessy, J.; Du, J.; Broden, M. W.; Gulati, S.; Zheng, B.; Nowak, N.; Telford, G.; Fontes, S. P.; Tran, Y.; Wycoff, K. L.; Whaley, K. J.; Criss, A. K.; Ram, S.","Gonorrhea is the second most common bacterial sexually transmitted infection and affects about 80 million people worldwide annually. The causative agent, Neisseria gonorrhoeae, has become resistant to almost every antibiotic used for its treatment. There is no licensed vaccine against gonorrhea. Therefore, there is an urgent need to develop novel prevention and treatment strategies to curb the spread of gonorrhea. The gonococcus has evolved several mechanisms to evade complement, a key arm of immune defenses against this pathogen, including binding of the human complement inhibitors Factor H (FH) and C4b-binding protein (C4BP). We previously showed that chimeric molecules fusing the gonococcal binding domains of FH and C4BP to IgG Fc and IgM Fc, respectively, mediate complement-dependent killing of gonococci in vitro and attenuate gonococcal colonization of mouse vaginas when administered topically. Here, we fused C4BP domains 1 and 2, which contain the gonococcal binding region, to IgG Fc bearing the IgM tail-piece to facilitate Fc hexamerization. This molecule, called C4BP-Hexa IgG Fc, showed ~650-fold greater complement-dependent bactericidal activity on a molar basis than monomeric C4BP-IgG1 Fc. C4BP-Hexa IgG Fc enhanced association with and uptake by human neutrophils in a complement-independent manner. Despite  off-target complement activation in solution, C4BP-Hexa IgG Fc reduced both the duration and the bacterial burden of gonococcal vaginal colonization in human FH and C4BP transgenic mice when administered intravaginally daily. In conclusion, we show proof-of-concept of the efficacy of a hexameric C4BP IgG Fc fusion molecule against N. gonorrhoeae, which could aid in the fight against this multidrug-resistant pathogen."
2026-05-22,21,10.64898/2026.05.11.724250,1,microbiology,"Glyphosate as a driver of antimicrobial resistance evolution in bacteria","Tall, T.; Helander, M.; Iranzo, J.; Leino, L.; Rainio, M.; Vesterinen, E.; Saikkonen, K.; Mathew, S.; Puigbo, P.","Glyphosate, the world's most widely used herbicide, targets the enzyme 5-enolpyruvylshikimate-3-phosphate synthase (EPSPS), which is conserved across plants and many bacteria. While its environmental effects are increasingly recognized, its role on antimicrobial resistance (AMR) remains incompletely understood. In particular, the link between intrinsic glyphosate sensitivity and AMR gene content or evolutionary dynamics has not been systematically explored. We examined the relationship between bacterial sensitivity to glyphosate, AMR profiles, and the evolution of AMR genes. We analyzed genome datasets from the human gut microbiota and the Alignable Tight Genomic Clusters (ATGC). EPSPS sequences were identified via BLAST and annotations and classified based on the intrinsic sensitivity to glyphosate using the EPSPSClass webserver. AMR genes, including associated drug classes and resistance mechanisms, were annotated using the Comprehensive Antibiotic Resistance Database (CARD). Across datasets, glyphosate-sensitive bacteria carried a greater diversity of AMR genes and mechanisms. In contrast, probabilistic modeling revealed that glyphosate-resistant bacteria accumulate AMR genes at significantly higher rates. Phylogenetic birth-and-death analyses and stochastic mapping further revealed elevated AMR gene gain, loss, expansion, and reduction in resistant strains. These results indicate a decoupling between AMR gene diversity and evolutionary dynamics: sensitive bacteria maintain more resistance genes, whereas resistant bacteria display accelerated AMR gene turnover. This suggests that glyphosate resistance is linked to increased genome dynamics, potentially enhancing bacteria's adaptability under combined herbicide and antimicrobial pressures. Given glyphosate's extensive agricultural use and potential human exposure, these findings highlight an underappreciated link between herbicide resistance and the evolution of AMR in bacterial populations."
2026-05-22,21,10.64898/2026.05.20.723021,1,genetics,"A Screen To Identify Protein Phosphatases with Roles in Circadian Period, Temperature Compensation and Output in the Neurospora Circadian Clock","Mehalow, A. K.; Wang, B.; Dunlap, J. C.; Loros, J. J.","The circadian clock is a highly conserved evolutionary advantage which allows organisms to anticipate regular changes in daily environmental conditions. Clocks from fungi to mammals rely on a transcription-translation feedback loop (TTFL) mechanism. Phosphorylation is understood to be a critical regulatory step for maintaining the period of the circadian clock and feedback loop closure. The role of kinases in the Neurospora clock has been examined extensively; however, phosphatases have not been systematically interrogated. By re-examining the Neurospora genome using current informatic tools we identified the 30 genes previously identified as encoding protein phosphatases as well as 13 novel genes, and we assessed the function of the core circadian clock in 39 non-essential phosphatases using a real-time luciferase reporter. We observed both period lengthening and shortening effects, which are not restricted to a single phosphatase family or fold. All but one deletion mutant maintained a rhythmic core clock. In addition, we observed a new temperature compensation defect in the previously studied knockout of phosphatase pph-4, the result of nutritional growth conditions."
2026-05-22,21,10.64898/2026.05.20.726500,1,genetics,"Development and validation of a multilocus sequence typing scheme for Fasciola hepatica using next-generation deep amplicon sequencing","Abbas, M.; kozel, K.; Daramola, O.; Selemetas, N.; Robinson, M. W.; Morgan, E. R.; Chaudhry, U.; Betson, M.","Fasciolosis caused by Fasciola hepatica is an economically important disease in sheep and cattle. Knowledge of the population genetic structure of F. hepatica is important for understanding gene flow and informing disease control. In the present study, we designed, developed, and validated a multilocus sequence typing (MLST) scheme based on six markers. These markers were selected by aligning newly sequenced whole-genome sequence (WGS) data with available reference genomes and selecting variable regions with five or more single-nucleotide polymorphisms SNPs from different scaffolds of the F. hepatica reference genome Fasciola 10x pilon (GCA_900302435.1). Twenty markers were initially identified, of which 12 were multiplexed for deep amplicon sequencing after validation on worm and faecal eggs DNA; six markers were ultimately retained for downstream population genetics analysis. These markers were used to investigate population genetic structure in 15 cattle- and 27 sheep-derived F. hepatica populations in UK. A total of 53 unique alleles from six MLST markers were identified from 30 faecal (cattle = 13, sheep = 17) and 12 adult worm (cattle = 2, sheep = 10) populations. Shared alleles were observed in sheep- and cattle-derived populations. The highest allelic variation was observed in the Scottish Borders, Southern Scotland, and South-West England, and the lowest in North-West England. Minimal genetic differentiation was observed between cattle- and sheep-derived populations, with most genetic structuring within rather than between populations. Five markers showed high allelic polymorphism, whereas one marker showed low levels of allelic polymorphism, highlighting the importance of multilocus approaches. Overall, this six MLST-marker panel provides a tool for population genetic studies, revealing high gene flow and clonal expansion of F. hepatica across hosts and regions in the UK."
2026-05-22,21,10.64898/2026.05.20.726253,1,genomics,"Ocean-scale transcriptomic analysis of corallicolids (Apicomplexa) reveals their ubiquity and molecular interactions with Pocillopora corals.","Zallio, M.; Leboine, C.; del Rio-Hortega, L.; Ziegler, M.; Moussy, A.; Belser, C.; Gavory, F.; Aury, J.-M.; Forcioli, D.; Furla, P.; Zamoum, T.; Plichon, K.; Voolstra, C. R.; Moulin, C.; Boissin, E.; Bourdin, G.; Iwankow, G.; Poulain, J.; Romac, S.; Tara Pacific Consortium Coordinators,  ; Allemand, D.; Planes, S.; Wincker, P.; Porcel, B. M.; Carradec, Q.","Corals are complex holobionts, encompassing numerous prokaryotes, viruses, and protists. This associated microbial community strongly influences coral health and its resilience to global ocean warming. Corallicolid apicomplexans are widespread coral-infecting parasites, yet their impact on the coral host remains poorly understood. This knowledge gap largely stems from the low abundance of these parasites in coral tissues, which makes them difficult to isolate and access to their genetic material. Here we analyzed nearly 1,000 Pocillopora coral colonies collected from 32 islands during the Tara Pacific expedition to identify the drivers of corallicolid prevalence and abundance. Corallicolids were detected in almost all Pocillopora colonies with variable relative abundances between islands. The high abundance of specific corallicolid populations correlates with seawater temperature and levels of host protein carbonylation. We used a large collection of 297 metatranscriptomes to assemble a corallicolid transcriptome and we identified apicomplexan parasite signature genes, including the GRA9 and PV2 confirming the close phylogenetic relationship with the family of Eimeriidae. Gene expression patterns indicate that the high abundance of corallicolids correlates with a high transcription of genes encoding apical complex proteins and genes involved in the control of host immune defenses. Overall, this study provides new insights into corallicolid biology and its interaction with the coral host by combining a newly generated transcriptome with a large-scale sampling of Pocillopora corals across the Pacific Ocean."
2026-05-22,21,10.64898/2026.05.20.726541,1,genomics,"Genome-wide identification of rhabdoviral sequences in alfalfa (Medicago sativa L.)","Grinstead, S.; Nemchinov, L. G.","We recently reported the identification of endogenous viral elements (EVEs) originating from the Caulimoviridae family within the alfalfa (Medicago sativa L.) genome. Our subsequent identification of ubiquitous rhabdoviral elements in infected and healthy alfalfa tissues by high throughput sequencing prompted us to suggest that the alfalfa genome might be populated with integrated rhabdoviruses as well. Bioinformatics analysis using 26 publicly available alfalfa genomes proved the suggestion accurate. We found multiple non-retroviral segments of the Rhabdoviridae family belonging to the genera Betanucleorhabdovirus and Betacytorhabdovirus that appeared to be stable constituents of the host genome. In that capacity they could potentially acquire functional roles in alfalfa development and response to environmental stresses. We believe this study reveals the first documented case of rhabdoviruses integrated into the alfalfa genome."
2026-05-22,21,10.64898/2026.05.19.725914,1,genomics,"Denaturing purifications support direct interaction between PRC2 and RNA in cells","Henderson, S.; Conde, L.; Hall Hickman, A.; Marguerat, S.; Jenner, R. G.","Polycomb Repressive Complex 2 (PRC2) maintains repression of genes specific for other cell differentiation states. PRC2 binds RNA in vitro with a preference for G-rich sequences. UV-based crosslinking coupled with immunoprecipitation (CLIP) experiments have shown that PRC2 also binds RNA in cells. Recently, Guo et al reported that a stringent denaturing variant of CLIP called CLAP did not detect PRC2 RNA binding in cells. We present a reanalysis of CLAP data that supports direct interaction of PRC2 with RNA in cells. CLAP for Halo-tagged PRC2 subunits from mixed populations of human and mouse cells specifically enriched for RNA from the species in which the proteins were tagged. The lack of apparent PRC2 RNA binding in Guo and colleagues' analysis stems from a scaling step that deflates enrichment scores for low-complexity CLAP samples. Our findings pave the way for studies seeking to determine the physiological roles of PRC2 RNA binding activity."
2026-05-22,21,10.64898/2026.05.20.726507,1,biochemistry,"Protein-ligand binding kinetics are primarily controlled by the protein, not the ligand.","Srinivasan, B.; Corrionero, A.; Barone, M.; Alfonso, P.; Prendiville, N.; Cazorla, T.; Rahiyanath, A.; Whitty, A.; Tonge, P. J.","Protein-ligand interactions underpin biological regulation and drug action, with both binding affinity and binding kinetics shaping functional outcomes. By analysing kinetic data for 4,311 protein-small-molecule pairs, we find that when association occurs below the diffusion controlled limit, the rates of ligand association (kon) and dissociation (koff ) are primarily determined by how the initial encounter complex reorganizes into the final bound state, and that this reorganization is governed chiefly by the intrinsic dynamic properties of the protein rather than by structural features of the ligand. Counterintuitively, therefore, koff exhibits minimal dependence on ligand structure, so that dissociation proceeds through protein gated conformational transitions rather than through direct rupture of protein-ligand contacts. This mechanistic behaviour stands in marked contrast to that for protein-protein complexes, based on an analysis of 1,561 interactions. Together, these findings challenge prevailing assumptions regarding the molecular determinants of small-molecule binding kinetics, and have broad implications for rationally modulating protein-ligand interactions and drug target residence times."
2026-05-22,21,10.64898/2026.05.20.726533,1,biochemistry,"Mirror-Image L-DNA Nanocubes for Stable and Targeted Multimodal Drug Delivery","Farkaly, T.; Wu, S.; Dantsu, Y.; Tapash, A.; Zhang, W.","Nucleic acid nanostructures provide programmable architectures for molecular delivery but remain limited by rapid nuclease degradation, poor in vivo persistence and inefficient intracellular cargo release. Here we report a mirror-image L-DNA nanocube as a biologically persistent and modular therapeutic delivery platform. The nanocube self-assembles from synthetic L-DNA oligonucleotides into a structurally defined architecture that exhibits substantially enhanced resistance to enzymatic degradation and prolonged stability under physiological conditions compared with the corresponding D-DNA nanostructure. Surface functionalization with folic acid enables selective tumour targeting in vitro and in vivo. The L-DNA nanocube supports the delivery of chemically distinct therapeutic cargos, including doxorubicin, a bortezomib prodrug and MCL1-targeting small interfering RNA (siRNA). In tumour-bearing mice, L-DNA nanocube-mediated delivery improves therapeutic efficacy while reducing systemic toxicity relative to free drug and D-DNA nanocube controls. For siRNA delivery, we engineer a pH-responsive release mechanism that promotes endosomal escape and cytosolic cargo localization, as visualized by cryo-electron tomography, resulting in efficient gene silencing. Together, these results establish mirror-image nucleic acid nanostructures as a class of biologically functional nanomaterials for programmable intracellular therapeutic delivery."
